seconds,b5,anomalyScore,predicted,anomalyLikelihood
105.77414772727272,0,0.0,4.701853506561943e-38,0.5001625705329017
105.9737215909091,0,0.0,3.29129745459336e-38,0.50016456526329534
106.17329545454547,0,0.075,2.303908218215352e-38,0.50016456526329534
106.37286931818181,0,0.45,1.6127357527507462e-38,0.50015259688176528
106.57244318181819,0,0.0,1.1289150269255223e-38,0.50015858107314259
106.77201704545453,0,0.0,7.902405188478656e-39,0.50016855472496191
106.9715909090909,0,0.05,5.5316836319350585e-39,0.50016955209022729
107.17116477272728,0,0.0,3.872178542354541e-39,0.50017354155098104
107.37073863636363,0,0.025,2.7105249796481784e-39,0.50017254418579427
107.5703125,0,0.0,0.0,0.50017553628142575
107.76988636363637,0,0.125,1.3281572400276072e-39,0.50017054945556594
107.96946022727272,0,0.1,9.29710068019325e-40,0.50016655999479953
108.1690340909091,0,0.025,6.5079704761352745e-40,0.50016855472525912
108.36860795454547,0,0.025,4.5555793332946916e-40,0.50018550993261623
108.56818181818181,0,0.025,3.188905533306284e-40,0.5001845125674429
108.76775568181819,0,0.225,2.2322338733143987e-40,0.50017553628120281
108.96732954545453,0,0.0,1.562563711320079e-40,0.50017753101156881
109.1669034090909,0,0.0,1.0937945979240553e-40,0.50017753101156881
109.36647727272728,0,0.0,7.656562185468387e-41,0.50017852837675014
109.56605113636363,0,0.05,5.359593529827871e-41,0.50017653364638637
109.765625,0,0.05,3.751715470879509e-41,0.50017952574185598
109.96519886363637,0,0.05,2.6262008296156564e-41,0.50018152047221309
110.16477272727272,0,0.025,1.8383405807309594e-41,0.50018152047221309
110.3643465909091,0,0.0,1.2868384065116716e-41,0.50018251783738998
110.56392045454547,0,0.05,9.007868845581701e-42,0.50018152047221309
110.76349431818181,0,0.075,6.30550819190719e-42,0.50018750466281103
110.96306818181819,0,0.0,4.4138557343350324e-42,0.50018750466281103
111.16264204545453,0,0.05,3.089699014034522e-42,0.50018550993246769
111.3622159090909,0,0.025,2.1627893098241654e-42,0.50018451256729435
111.56178977272728,0,0.05,1.5139525168769156e-42,0.50018451256729435
111.76136363636363,0,0.025,1.0597667618138409e-42,0.50018550993246769
111.9609375,0,0.025,7.418367332696887e-43,0.50018650729763992
112.16051136363637,0,0.025,5.19285713288782e-43,0.50018650729763992
112.36008522727272,0,0.1,3.634999993021474e-43,0.50018251783694412
112.5596590909091,0,0.275,2.5444999951150315e-43,0.50017354155023797
112.75923295454547,0,0.0,1.781149996580522e-43,0.50017653364586612
112.95880681818181,0,0.05,0.0,0.5001745389154979
113.15838068181819,0,0.225,8.727634983244557e-44,0.50016755735954677
113.35795454545453,0,0.025,6.10934448827119e-44,0.50016755735954677
113.5575284090909,0,0.0,4.2765411417898323e-44,0.50016955208993008
113.75710227272728,0,0.025,2.9935787992528823e-44,0.50016955208993008
113.95667613636363,0,0.05,2.0955051594770175e-44,0.50016855472473898
114.15625,0,0.0,0.0,0.50016955208993008
114.35582386363637,0,0.0,1.0267975281437385e-44,0.50017354155068383
114.55539772727272,0,0.075,7.187582697006169e-45,0.50018152047213871
114.7549715909091,0,0.0,5.031307887904318e-45,0.50018152047213871
114.95454545454547,0,0.05,3.5219155215330225e-45,0.50018152047213871
115.15411931818181,0,0.15,2.4653408650731155e-45,0.50018451256714569
115.35369318181819,0,0.05,1.7257386055511808e-45,0.50018351520197113
115.55326704545453,0,0.125,1.2080170238858265e-45,0.50017852837615562
115.7528409090909,0,0.1,8.456119167200784e-46,0.50017553628060829
115.95241477272728,0,0.2,5.919283417040549e-46,0.50016955208948422
116.15198863636363,0,0.0,4.143498391928384e-46,0.50016955208948422
116.3515625,0,0.075,2.900448874349869e-46,0.50016655999383342
116.55113636363637,0,0.0,2.030314212044908e-46,0.50016955208948422
116.75071022727272,0,0.0,1.4212199484314356e-46,0.50016955208948422
116.9502840909091,0,0.0,9.94853963902005e-47,0.5001715468198632
117.14985795454547,0,0.0,6.963977747314034e-47,0.50017753101112294
117.34943181818181,0,0.0,4.874784423119824e-47,0.5001795257414845
117.54900568181819,0,0.025,3.4123490961838765e-47,0.50018351520211968
117.74857954545453,0,0.0,2.388644367328713e-47,0.50018750466281103
117.9481534090909,0,0.125,1.6720510571300992e-47,0.50019049675839145
118.14772727272728,0,0.0,0.0,0.50019049675839145
118.34730113636363,0,0.0,8.193050179937485e-48,0.5001934888539612
118.546875,0,0.15,5.735135125956239e-48,0.50018750466281103
118.74644886363637,0,0.025,4.014594588169367e-48,0.50018650729763992
118.94602272727272,0,0.0,2.810216211718557e-48,0.50018650729763992
119.1455965909091,0,0.0,1.96715134820299e-48,0.50018650729763992
119.34517045454547,0,0.1,1.3770059437420928e-48,0.50018251783694412
119.54474431818181,0,0.0,9.639041606194649e-49,0.50018351520211968
119.74431818181819,0,0.025,6.7473291243362534e-49,0.50018251783694412
119.94389204545453,0,0.025,4.723130387035377e-49,0.50018650729756564
120.1434659090909,0,0.0,3.306191270924764e-49,0.50018650729756564
120.34303977272728,0,0.025,2.3143338896473348e-49,0.50018550993239341
120.54261363636363,0,0.0,1.6200337227531342e-49,0.50019149412355779
120.7421875,0,0.0,1.1340236059271939e-49,0.50019249148872302
120.94176136363637,0,0.0,7.938165241490356e-50,0.50019249148872302
121.14133522727272,0,0.0,5.556715669043249e-50,0.50019249148872302
121.3409090909091,0,0.0,3.8897009683302737e-50,0.50019648094937141
121.54048295454547,0,0.0,2.7227906778311914e-50,0.50019648094937141
121.74005681818181,0,0.225,1.9059534744818338e-50,0.50018850202842668
121.93963068181819,0,0.0,1.3341674321372835e-50,0.50018949939359547
122.13920454545453,0,0.275,9.339172024960984e-51,0.50017852837660148
122.3387784090909,0,0.025,6.537420417472688e-51,0.50017852837660148
122.53835227272728,0,0.125,4.576194292230881e-51,0.50017354155075811
122.73792613636363,0,0.05,3.203336004561617e-51,0.50017154682038334
122.9375,0,0.325,2.2423352031931317e-51,0.50015858107351419
123.13707386363637,0,0.0,1.5696346422351922e-51,0.50015858107351419
123.33664772727272,0,0.225,1.0987442495646344e-51,0.50014960478702974
123.5362215909091,0,0.025,7.69120974695244e-52,0.50014860742181866
123.73579545454547,0,0.075,5.383846822866708e-52,0.50015459161262465
123.93536931818181,0,0.025,3.7686927760066954e-52,0.50015359424741834
124.13494318181819,0,0.05,2.6380849432046868e-52,0.50016257053431357
124.33451704545453,0,0.0,1.8466594602432805e-52,0.50016356789951089
124.5340909090909,0,0.0,1.2926616221702963e-52,0.50016855472540778
124.73366477272728,0,0.1,9.048631355192073e-53,0.50016655999502246
124.93323863636363,0,0.0,6.334041948634451e-53,0.50017952574178171
125.1328125,0,0.05,4.433829364044115e-53,0.50017753101142015
125.33238636363637,0,0.1,3.10368055483088e-53,0.50018251783694412
125.53196022727272,0,0.025,2.172576388381616e-53,0.50018251783694412
125.7315340909091,0,0.2,1.5208034718671313e-53,0.50017753101112294
125.93110795454547,0,0.025,1.0645624303069918e-53,0.50017753101112294
126.13068181818181,0,0.125,7.451937012148942e-54,0.50017453891564667
126.33025568181819,0,0.0,5.2163559085042593e-54,0.50017453891564667
126.52982954545453,0,0.05,3.651449135952981e-54,0.50017254418527402
126.7294034090909,0,0.0,2.5560143951670865e-54,0.50017653364601478
126.92897727272728,0,0.0,1.7892100766169605e-54,0.50017653364601478
127.12855113636363,0,0.025,1.2524470536318723e-54,0.50017753101119722
127.328125,0,0.0,8.767129375423106e-55,0.50018152047191577
127.52769886363637,0,0.05,6.136990562796174e-55,0.50018052310673788
127.72727272727272,0,0.0,4.2958933939573215e-55,0.50018850202812959
127.9268465909091,0,0.025,3.0071253757701248e-55,0.50018850202812959
128.12642045454547,0,0.0,2.104987763039087e-55,0.50019348885388681
128.3259943181818,0,0.0,1.4734914341273608e-55,0.50019348885388681
128.5255681818182,0,0.0,1.0314440038891525e-55,0.50019548358421106
128.72514204545453,0,0.3,7.220108027224066e-56,0.50018351520189686
128.9247159090909,0,0.0,5.054075619056846e-56,0.50018351520189686
129.12428977272728,0,0.05,3.537852933339792e-56,0.50018251783672119
129.32386363636363,0,0.05,2.476497053337854e-56,0.50018052310636629
129.5234375,0,0.125,1.7335479373364978e-56,0.50017753101090001
129.72301136363637,0,0.275,1.2134835561355483e-56,0.50016655999375914
129.92258522727272,0,0.3,8.494384892948838e-57,0.50015558897626944
130.1221590909091,0,0.05,5.946069425064186e-57,0.50015359424585792
130.32173295454547,0,0.025,4.16224859754493e-57,0.50015259688065061
130.5213068181818,0,0.2,2.913574018281451e-57,0.50014461795895926
130.7208806818182,0,0.05,2.0395018127970154e-57,0.50015459161136133
130.92045454545453,0,0.025,1.4276512689579106e-57,0.50015359424615513
131.1200284090909,0,0.125,9.993558882705374e-58,0.50015060215060503
131.31960227272728,0,0.0,6.995491217893761e-58,0.5001525968810222
131.51917613636363,0,0.15,4.896843852525633e-58,0.50015159951559118
131.71875,0,0.0,3.427790696767943e-58,0.5001625705329017
131.91832386363637,0,0.0,2.3994534877375597e-58,0.5001745389154979
132.11789772727272,0,0.05,1.6796174414162918e-58,0.5001745389154979
132.3174715909091,0,0.025,1.1757322089914042e-58,0.5001745389154979
132.51704545454547,0,0.0,8.230125462939829e-59,0.50018251783694412
132.7166193181818,0,0.35,5.76108782405788e-59,0.50017054945519446
132.9161931818182,0,0.0,4.032761476840516e-59,0.50017154682038334
133.11576704545453,0,0.0,2.822933033788361e-59,0.50017653364623771
133.3153409090909,0,0.025,1.9760531236518526e-59,0.50017553628105416
133.51491477272728,0,0.0,1.3832371865562969e-59,0.50018152047228748
133.71448863636363,0,0.0,9.682660305894077e-60,0.50018152047228748
133.9140625,0,0.0,6.777862214125854e-60,0.50018152047228748
134.11363636363637,0,0.025,4.744503549888097e-60,0.50018251783746426
134.31321022727272,0,0.0,3.321152484921668e-60,0.50018351520263993
134.5127840909091,0,0.05,2.3248067394451674e-60,0.50018152047228748
134.71235795454547,0,0.0,1.627364717611617e-60,0.50019548358421106
134.9119318181818,0,0.0,1.1391553023281318e-60,0.50019548358421106
135.1115056818182,0,0.075,7.974087116296922e-61,0.50019249148864864
135.31107954545453,0,0.05,5.581860981407845e-61,0.50019149412348352
135.5106534090909,0,0.0,3.907302686985491e-61,0.50019149412348352
135.71022727272728,0,0.0,2.7351118808898436e-61,0.50019149412348352
135.90980113636363,0,0.025,1.9145783166228905e-61,0.50019049675831717
136.109375,0,0.0,1.3402048216360233e-61,0.50019149412348352
136.30894886363637,0,0.025,9.381433751452162e-62,0.50019049675831717
136.50852272727272,0,0.0,6.567003626016513e-62,0.50019249148864864
136.7080965909091,0,0.0,4.5969025382115585e-62,0.50019249148864864
136.90767045454547,0,0.0,3.2178317767480908e-62,0.50019249148864864
137.1072443181818,0,0.0,2.2524822437236635e-62,0.50019548358421106
137.3068181818182,0,0.0,1.5767375706065644e-62,0.50019747831453043
137.50639204545453,0,0.0,1.103716299424595e-62,0.50019747831453043
137.7059659090909,0,0.0,7.726014095972164e-63,0.50019747831453043
137.90553977272728,0,0.0,5.408209867180515e-63,0.50019847567968834
138.10511363636363,0,0.0,3.78574690702636e-63,0.50019847567968834
138.3046875,0,0.1,2.6500228349184517e-63,0.50019548358421106
138.50426136363637,0,0.0,1.855015984442916e-63,0.50019548358421106
138.70383522727272,0,0.0,1.2985111891100413e-63,0.50019548358421106
138.9034090909091,0,0.0,9.089578323770289e-64,0.50019548358421106
139.10298295454547,0,0.025,6.362704826639202e-64,0.50019448621904961
139.3025568181818,0,0.0,4.4538933786474406e-64,0.50019448621904961
139.5021306818182,0,0.0,3.1177253650532083e-64,0.50019448621904961
139.70170454545453,0,0.0,2.1824077555372456e-64,0.50019448621904961
139.9012784090909,0,0.125,1.527685428876072e-64,0.50018949939329826
140.10085227272728,0,0.0,1.0693798002132502e-64,0.50018949939329826
140.30042613636363,0,0.0,7.4856586014927514e-65,0.5001934888539612
140.5,0,0.0,5.239961021044925e-65,0.5001934888539612
140.69957386363637,0,0.025,3.6679727147314475e-65,0.50019249148879719
140.89914772727275,0,0.0,2.567580900312013e-65,0.50019249148879719
141.09872159090907,0,0.025,1.797306630218409e-65,0.50019249148879719
141.29829545454544,0,0.025,1.2581146411528863e-65,0.50019149412363206
141.4978693181818,0,0.0,8.806802488070203e-66,0.50019149412363206
141.6974431818182,0,0.0,6.164761741649141e-66,0.50019149412363206
141.89701704545456,0,0.0,4.315333219154399e-66,0.50019648094937141
142.09659090909093,0,0.0,3.020733253408079e-66,0.50019648094937141
142.29616477272725,0,0.0,2.1145132773856552e-66,0.50019648094937141
142.49573863636363,0,0.025,1.4801592941699586e-66,0.50019548358421106
142.6953125,0,0.0,1.036111505918971e-66,0.50019648094937141
142.89488636363637,0,0.0,7.252780541432796e-67,0.50019648094937141
143.09446022727275,0,0.0,5.0769463790029566e-67,0.50019747831453043
143.29403409090907,0,0.175,3.5538624653020694e-67,0.50019149412378072
143.49360795454544,0,0.125,2.4877037257114486e-67,0.5001865072980114
143.6931818181818,0,0.075,1.741392607998014e-67,0.500183515202417
143.8927556818182,0,0.075,1.2189748255986097e-67,0.50018052310681216
144.09232954545456,0,0.05,8.532823779190267e-68,0.50017852837645282
144.29190340909093,0,0.15,0.0,0.50017254418519974
144.49147727272725,0,0.1,4.181083651803231e-68,0.50016955208963276
144.69105113636363,0,0.0,2.9267585562622614e-68,0.50016955208963276
144.890625,0,0.25,2.048730989383583e-68,0.50015957843782388
145.09019886363637,0,0.0,1.434111692568508e-68,0.50015957843782388
145.28977272727275,0,0.0,1.0038781847979555e-68,0.50016655999398207
145.48934659090907,0,0.05,7.027147293585689e-69,0.50016955208948422
145.68892045454544,0,0.05,4.919003105509982e-69,0.50017054945474859
145.8884943181818,0,0.025,3.443302173856987e-69,0.50017254418519974
146.0880681818182,0,0.0,2.4103115216998907e-69,0.50017453891557229
146.28764204545456,0,0.0,1.6872180651899234e-69,0.50018052310681216
146.48721590909093,0,0.125,1.1810526456329464e-69,0.50017952574170743
146.68678977272725,0,0.025,8.267368519430625e-70,0.50017852837652721
146.88636363636363,0,0.025,5.787157963601437e-70,0.50018750466295958
147.0859375,0,0.0,4.0510105745210056e-70,0.50018750466295958
147.28551136363637,0,0.375,2.8357074021647037e-70,0.50017254418549695
147.48508522727275,0,0.0,1.9849951815152924e-70,0.50017453891586949
147.68465909090907,0,0.0,1.3894966270607046e-70,0.50017653364623771
147.88423295454544,0,0.0,9.726476389424931e-71,0.50017753101142015
148.0838068181818,0,0.0,0.0,0.50017753101142015
148.2833806818182,0,0.025,4.765973430818216e-71,0.50017653364623771
148.48295454545456,0,0.05,3.336181401572751e-71,0.50017952574170743
148.68252840909093,0,0.0,2.3353269811009257e-71,0.50018052310688654
148.88210227272725,0,0.0,1.6347288867706478e-71,0.50018152047206454
149.08167613636363,0,0.0,1.1443102207394534e-71,0.50018152047206454
149.28125,0,0.0,8.010171545176173e-72,0.50019648094937141
149.48082386363637,0,0.0,5.607120081623321e-72,0.50019648094937141
149.68039772727275,0,0.0,3.9249840571363243e-72,0.50019648094937141
149.87997159090907,0,0.0,0.0,0.50019648094937141
150.07954545454544,0,0.0,1.923242187996799e-72,0.50019648094937141
150.2791193181818,0,0.025,1.3462695315977592e-72,0.50019648094937141
150.4786931818182,0,0.0,9.423886721184314e-73,0.50019847567968834
150.67826704545456,0,0.0,6.59672070482902e-73,0.50019847567968834
150.87784090909093,0,0.025,4.617704493380313e-73,0.50019747831453043
151.07741477272725,0,0.075,3.232393145366219e-73,0.50019448621897533
151.27698863636363,0,0.0,2.2626752017563533e-73,0.50019448621897533
151.4765625,0,0.025,1.583872641229447e-73,0.50019348885381265
151.67613636363637,0,0.025,0.0,0.50019249148864864
151.87571022727275,0,0.1,7.76097594202429e-74,0.50018850202798082
152.07528409090907,0,0.125,5.4326831594170026e-74,0.50018351520219406
152.27485795454544,0,0.0,3.802878211591901e-74,0.50018451256736862
152.4744318181818,0,0.025,2.6620147481143308e-74,0.50018351520219406
152.6740056818182,0,0.0,1.8634103236800314e-74,0.50018351520219406
152.87357954545456,0,0.0,1.3043872265760219e-74,0.50018451256736862
153.07315340909093,0,0.0,9.130710586032152e-75,0.50018750466295958
153.27272727272725,0,0.0,6.391497410222506e-75,0.50018750466295958
153.47230113636363,0,0.0,0.0,0.50018850202812959
153.671875,0,0.0,3.131833731009027e-75,0.50018949939329826
153.87144886363637,0,0.0,2.1922836117063188e-75,0.5001934888539612
154.07102272727275,0,0.0,0.0,0.50019847567968834
154.27059659090907,0,0.0,0.0,0.50019847567968834
154.47017045454544,0,0.025,7.519532788152673e-76,0.50019847567968834
154.6697443181818,0,0.125,5.2636729517068705e-76,0.5001934888539612
154.8693181818182,0,0.0,3.684571066194809e-76,0.5001934888539612
155.06889204545456,0,0.0,2.5791997463363663e-76,0.5001934888539612
155.26846590909093,0,0.0,0.0,0.5001934888539612
155.46803977272725,0,0.05,1.2638078757048193e-76,0.50019149412363206
155.66761363636363,0,0.0,8.846655129933734e-77,0.50019149412363206
155.8671875,0,0.0,0.0,0.50019149412363206
156.06676136363637,0,0.175,4.334861013667529e-77,0.50018451256766583
156.26633522727275,0,0.0,0.0,0.50018451256766583
156.46590909090907,0,0.025,2.1240818966970886e-77,0.50018451256766583
156.66548295454544,0,0.025,1.486857327687962e-77,0.50018850202827814
156.8650568181818,0,0.0,1.0408001293815734e-77,0.50018850202827814
157.0646306818182,0,0.0,0.0,0.50018850202827814
157.26420454545456,0,0.05,5.099920633969709e-78,0.50018650729793723
157.46377840909093,0,0.025,0.0,0.50018750466310824
157.66335227272725,0,0.25,2.498961110645157e-78,0.50017753101149443
157.86292613636363,0,0.075,0.0,0.50017453891586949
158.0625,0,0.025,1.2244909442161268e-78,0.50018052310673788
158.26207386363637,0,0.1,8.571436609512888e-79,0.50017653364601478
158.46164772727275,0,0.15,6.000005626659021e-79,0.50017154681993747
158.66122159090907,0,0.0,0.0,0.50017254418512547
158.86079545454544,0,0.2,0.0,0.50016456526359254
159.0603693181818,0,0.025,2.0580019299440438e-79,0.50016356789839622
159.2599431818182,0,0.05,0.0,0.50016356789839622
159.45951704545456,0,0.075,0.0,0.50016157316792631
159.65909090909093,0,0.025,0.0,0.50017054945452566
159.85866477272725,0,0.075,4.941262633795648e-80,0.50017054945452566
160.05823863636363,0,0.0,3.4588838436569536e-80,0.50017154681971454
160.2578125,0,0.0,2.4212186905598674e-80,0.50017553628045963
160.45738636363637,0,0.2,1.694853083391907e-80,0.50017354155023797
160.65696022727275,0,0.0,1.1863971583743348e-80,0.50017354155023797
160.85653409090907,0,0.0,8.304780108620343e-81,0.50018152047169284
161.05610795454544,0,0.025,5.81334607603424e-81,0.50018152047169284
161.2556818181818,0,0.125,4.0693422532239676e-81,0.50017852837622989
161.4552556818182,0,0.0,0.0,0.50018152047184161
161.65482954545456,0,0.1,1.993977704079744e-81,0.50017852837630428
161.85440340909093,0,0.175,1.3957843928558207e-81,0.50017453891586949
162.05397727272725,0,0.0,9.770490749990744e-82,0.50017453891586949
162.25355113636363,0,0.675,6.839343524993521e-82,0.50014761005541786
162.453125,0,0.0,0.0,0.50015558897708678
162.65269886363637,0,0.05,3.351278327246825e-82,0.50015359424667527
162.85227272727275,0,0.175,2.345894829072777e-82,0.50014661269042793
163.05184659090907,0,0.0,1.642126380350944e-82,0.50014761005564079
163.25142045454544,0,0.0,0.0,0.50015259688161673
163.4509943181818,0,0.0,0.0,0.50015259688161673
163.6505681818182,0,0.05,5.6324934846037366e-83,0.50015459161203013
163.85014204545456,0,0.5,3.942745439222616e-83,0.50014162586435018
164.04971590909093,0,0.0,2.759921807455831e-83,0.50014162586435018
164.24928977272725,0,0.075,0.0,0.500165562629308
164.44886363636363,0,0.025,1.352361685653357e-83,0.50016456526411268
164.6484375,0,0.025,9.466531799573498e-84,0.500165562629308
164.84801136363637,0,0.0,6.626572259701448e-84,0.50017254418542267
165.04758522727275,0,0.0,0.0,0.50017254418542267
165.24715909090907,0,0.025,3.2470204072537097e-84,0.50017154682023479
165.44673295454544,0,0.0,2.272914285077597e-84,0.50017154682023479
165.6463068181818,0,0.15,1.5910399995543178e-84,0.50016755735932383
165.8458806818182,0,0.025,0.0,0.50018650729749137
166.04545454545456,0,0.075,0.0,0.50018351520189686
166.24502840909093,0,0.0,5.457267198471309e-85,0.50018650729749137
166.44460227272725,0,0.05,3.820087038929916e-85,0.50018550993231914
166.64417613636363,0,0.0,0.0,0.50018650729749137
166.84375,0,0.075,0.0,0.50018351520189686
167.04332386363637,0,0.25,1.310289854352961e-85,0.50017354155023797
167.24289772727275,0,0.35,9.172028980470727e-86,0.50016057580317286
167.44247159090907,0,0.025,6.4204202863295085e-86,0.50015957843797243
167.64204545454544,0,0.025,0.0,0.50016456526411268
167.8416193181818,0,0.225,3.1460059403014587e-86,0.50015658634288562
168.0411931818182,0,0.0,2.202204158211021e-86,0.50015957843856684
168.24076704545456,0,0.65,1.5415429107477145e-86,0.50013364694436335
168.44034090909093,0,0.0,1.0790800375234e-86,0.50013564167481106
168.63991477272725,0,0.025,7.553560262663799e-87,0.50013464430958776
168.83948863636363,0,0.0,5.287492183864659e-87,0.50013763640532971
169.0390625,0,0.025,3.7012445287052613e-87,0.500146612692137
169.23863636363637,0,0.0,2.5908711700936826e-87,0.50016057580458462
169.43821022727275,0,0.0,1.8136098190655777e-87,0.50016157316978394
169.63778409090907,0,0.0,1.2695268733459044e-87,0.50016257053498236
169.83735795454544,0,0.0,8.88668811342133e-88,0.50017154682134946
170.0369318181818,0,0.0,6.220681679394931e-88,0.50017154682134946
170.2365056818182,0,0.0,4.3544771755764515e-88,0.50019747831453043
170.43607954545456,0,0.0,0.0,0.50019747831453043
170.63565340909093,0,0.0,2.1336938160324612e-88,0.50019847567968834
170.83522727272725,0,0.25,1.4935856712227228e-88,0.50018850202820375
171.03480113636363,0,0.0,1.045509969855906e-88,0.50018949939337254
171.234375,0,0.15,0.0,0.50018351520219406
171.43394886363637,0,0.05,0.0,0.50018152047184161
171.63352272727275,0,0.025,3.5860991966057564e-89,0.50018052310666361
171.83309659090907,0,0.0,2.5102694376240293e-89,0.50018052310666361
172.03267045454544,0,0.075,0.0,0.50017753101104856
172.2322443181818,0,0.0,1.2300320244357742e-89,0.50017753101104856
172.4318181818182,0,0.075,8.610224171050419e-90,0.50017453891542374
172.63139204545456,0,0.0,6.0271569197352926e-90,0.50017453891542374
172.83096590909093,0,0.0,4.219009843814704e-90,0.50018451256707142
173.03053977272725,0,0.0,0.0,0.50018451256707142
173.23011363636363,0,0.025,0.0,0.50018949939307533
173.4296875,0,0.075,1.4471203764284433e-90,0.50018850202783227
173.62926136363637,0,0.025,1.0129842634999102e-90,0.50018850202783227
173.82883522727275,0,0.125,0.0,0.50018351520204551
174.02840909090907,0,0.025,0.0,0.50018550993246769
174.22798295454544,0,0.0,3.4745360238046916e-91,0.50018550993246769
174.4275568181818,0,0.0,2.4321752166632838e-91,0.5001885020280552
174.6271306818182,0,0.0,1.7025226516642987e-91,0.5001885020280552
174.82670454545456,0,0.0,0.0,0.5001885020280552
175.02627840909093,0,0.0,8.342360993155062e-92,0.5001885020280552
175.22585227272725,0,0.075,5.839652695208543e-92,0.50018650729763992
175.42542613636363,0,0.0,4.08775688664598e-92,0.50018949939322388
175.625,0,0.0,0.0,0.50019049675839145
175.82457386363637,0,0.125,0.0,0.50019049675839145
176.02414772727275,0,0.225,1.4021006121195709e-92,0.50018251783738998
176.22372159090907,0,0.0,9.814704284836995e-93,0.50018251783738998
176.42329545454544,0,0.0,0.0,0.50018251783738998
176.6228693181818,0,0.0,0.0,0.50018251783738998
176.8224431818182,0,0.025,3.366443569699089e-93,0.50018152047221309
177.02201704545456,0,0.0,2.356510498789362e-93,0.50018152047221309
177.22159090909093,0,0.025,0.0,0.50018351520263993
177.42116477272725,0,0.025,1.1546901444067872e-93,0.50018251783746426
177.62073863636363,0,0.2,0.0,0.50017453891601815
177.8203125,0,0.025,5.657981707593257e-94,0.50017852837667576
178.01988636363637,0,0.275,3.9605871953152795e-94,0.50017653364586612
178.21946022727275,0,0.075,0.0,0.50017354155023797
178.41903409090907,0,0.275,1.9406877257044865e-94,0.50016257053305035
178.61860795454544,0,0.05,0.0,0.50016057580265261
178.8181818181818,0,0.25,9.509369855951984e-95,0.50015159951596266
179.0177556818182,0,0.1,0.0,0.50014761005512065
179.21732954545456,0,0.125,4.659591229416471e-95,0.50014362059433815
179.41690340909093,0,0.15,0.0,0.50013863376809842
179.61647727272725,0,0.175,2.2831997024140704e-95,0.50013963113354132
179.81605113636363,0,0.475,1.598239791689849e-95,0.50012167855997414
180.015625,0,0.025,0.0,0.5001316522123519
180.21519886363637,0,0.125,7.83137497928026e-96,0.50012965748204619
180.41477272727275,0,0.0,0.0,0.50014062849957774
180.61434659090907,0,0.025,3.837373739847327e-96,0.50014162586479605
180.81392045454544,0,0.0,2.6861616178931287e-96,0.50015159951678001
181.0134943181818,0,0.0,1.88031313252519e-96,0.50015558897760704
181.2130681818182,0,0.0,1.3162191927676329e-96,0.50016057580354434
181.41264204545456,0,0.0,0.0,0.50016655999487381
181.61221590909093,0,0.075,6.4494740445614e-97,0.50017054945534301
181.81178977272725,0,0.025,0.0,0.5001885020280552
182.01136363636363,0,0.075,3.160242281835086e-97,0.50018650729763992
182.2109375,0,0.1,2.21216959728456e-97,0.50018750466273665
182.41051136363637,0,0.0,1.5485187180991918e-97,0.50018750466273665
182.61008522727275,0,0.025,1.0839631026694342e-97,0.50018750466273665
182.80965909090907,0,0.0,7.58774171868604e-98,0.50018750466273665
183.00923295454544,0,0.1,0.0,0.50018351520204551
183.2088068181818,0,0.05,3.717993442156159e-98,0.50018152047169284
183.4083806818182,0,0.025,2.602595409509311e-98,0.50018052310651495
183.60795454545456,0,0.0,0.0,0.50018351520211968
183.80752840909093,0,0.0,0.0,0.50018451256729435
184.00710227272725,0,0.125,8.926902254616937e-99,0.50018251783709267
184.20667613636363,0,0.05,0.0,0.5001845125674429
184.40625,0,0.0,4.374182104762298e-99,0.5001845125674429
184.60582386363637,0,0.05,0.0,0.50018351520226845
184.80539772727275,0,0.05,2.143349231333526e-99,0.50018152047191577
185.00497159090907,0,0.0,1.500344461933468e-99,0.50018550993261623
185.20454545454544,0,0.0,0.0,0.50018750466295958
185.4041193181818,0,0.125,0.0,0.50018351520234261
185.6036931818182,0,0.025,5.146181504431794e-100,0.50018251783716705
185.80326704545456,0,0.025,3.6023270531022556e-100,0.50018152047199016
186.00284090909093,0,0.0,2.521628937171579e-100,0.50018650729778857
186.20241477272725,0,0.025,0.0,0.50018750466295958
186.40198863636363,0,0.075,0.0,0.50018451256736862
186.6015625,0,0.025,0.0,0.50018550993254207
186.80113636363637,0,0.025,0.0,0.5001865072977143
187.00071022727275,0,0.0,4.238101754704271e-101,0.5001865072977143
187.20028409090907,0,0.0,2.9666712282929897e-101,0.5001865072977143
187.39985795454544,0,0.0,0.0,0.50019149412348352
187.5994318181818,1,0.0,1.4536689018635648e-101,0.50019249148864864
187.7990056818182,3,0.375,3.0,0.50017852837645282
187.99857954545456,0,0.1,0.0,0.50017453891572083
188.19815340909093,4,0.125,4.0,0.5001705494550458
188.39772727272725,1,0.025,1.0,0.50017254418549695
188.59730113636363,1,0.075,1.52073,0.5001705494550458
188.796875,0,0.025,1.3645109999999998,0.5001705494550458
188.99644886363637,0,0.0,0.0,0.5001705494550458
189.19602272727275,1,0.05,1.0,0.50016855472466459
189.39559659090907,0,0.05,0.7680272729999997,0.50016655999427928
189.59517045454544,0,0.25,0.0,0.50015658634243976
189.7947443181818,0,0.1,0.0,0.50016755735939822
189.9943181818182,0,0.05,0.0,0.50016955208978142
190.19389204545456,0,0.0,0.0,0.50017453891564667
190.39346590909093,0,0.225,0.12908234377310987,0.50016655999450221
190.59303977272725,0,0.05,0.0,0.5001675573597697
