seconds,b2,anomalyScore,predicted,anomalyLikelihood
124.93323863636363,1260,0.525,531.006981026984,0.54807784221016509
125.1328125,435,0.025,435.0,0.54807784221016509
125.33238636363637,310,0.05,310.0,0.58601308627521476
125.53196022727272,813,0.1,813.0,0.63668198248487806
125.7315340909091,95,0.025,95.0,0.74483071989984029
125.93110795454547,1474,1.0,802.6341630422999,0.53970809677004028
126.13068181818181,538,0.0,538.0,0.53970809677004028
126.33025568181819,67,0.0,67.0,0.69543208092958819
126.52982954545453,1299,1.0,533.1048867188888,0.56296844858617578
126.7294034090909,535,0.025,535.0,0.5571705297170052
126.92897727272728,1126,0.1,1071.98,0.65310049695535055
127.12855113636363,906,0.275,906.0,0.59743039998732672
127.328125,317,0.05,317.0,0.59743039998732672
127.52769886363637,1175,0.5,894.3456999999999,0.50458629848140901
127.72727272727272,375,0.025,375.0,0.50458629848140901
127.9268465909091,10,0.0,10.0,0.72558334533757274
128.12642045454547,0,0.0,0.0,0.72558334533757274
128.3259943181818,0,0.0,0.0,0.72558334533757274
128.5255681818182,1638,1.0,1185.283,0.72558334533757274
128.72514204545453,731,0.075,731.0,0.71569799727380268
128.9247159090909,131,0.0,131.0,0.73529599283516034
129.12428977272728,1411,1.0,533.6734207032221,0.58027638751500266
129.32386363636363,395,0.125,395.0,0.56296844297679149
129.5234375,1424,0.25,432.6912118516543,0.620008401429606
129.72301136363637,999,0.4,381.6099591068536,0.53386851421834247
129.92258522727272,210,0.4,210.0,0.5596994087029501
130.1221590909091,1423,0.45,1005.2299999999998,0.66086058146026383
130.32173295454547,576,0.125,576.0,0.68733647684373134
130.5213068181818,554,0.0,554.0,0.53970808981357454
130.7208806818182,1163,0.2,1163.0,0.51044978587412859
130.92045454545453,604,0.15,604.0,0.52472066015042884
131.1200284090909,2009,0.825,2009.0,0.51631101571090721
131.31960227272728,969,0.45,969.0,0.55969940179025002
131.51917613636363,109,0.05,109.0,0.51300503147497523
131.71875,1475,0.975,432.6912118516543,0.64457396866324224
131.91832386363637,626,0.0,626.0,0.55389441396032413
132.11789772727272,125,0.025,125.0,0.54553911032188029
132.3174715909091,8,0.0,8.0,0.57452258400735046
132.51704545454547,10,0.0,10.0,0.57452258400735046
132.7166193181818,7,0.0,7.0,0.62000840059555962
132.9161931818182,2,0.0,2.0,0.6531004977640712
133.11576704545453,0,0.025,0.0,0.80623766898839344
133.3153409090909,0,0.0,0.0,0.87049220598128907
133.51491477272728,1,0.0,1.0,0.87659278152817088
133.71448863636363,73,0.1,73.0,0.95280020234265339
133.9140625,131,0.025,131.0,0.95133445731710631
134.11363636363637,95,0.0,95.0,0.95280020234265339
134.31321022727272,213,0.075,213.0,0.94829392280725089
134.5127840909091,55,0.725,55.0,0.88536133580918897
134.71235795454547,288,0.025,288.0,0.88248914582563798
134.9119318181818,123,0.025,123.0,0.87956637685538341
135.1115056818182,77,0.0,77.0,0.88248914582563798
135.31107954545453,156,0.0,156.0,0.88248914582563798
135.5106534090909,199,0.125,199.0,0.86736482090748168
135.71022727272728,412,0.125,412.0,0.86418580031362402
135.90980113636363,164,0.0,164.0,0.86736482114241165
136.109375,97,0.0,97.0,0.86736482114241165
136.30894886363637,214,0.0,214.0,0.87659278152817088
136.50852272727272,14,0.2,14.0,0.92878862033826126
136.7080965909091,15,0.0,15.0,0.93076712306709131
136.90767045454547,53,0.1,53.0,0.92470174728193899
137.1072443181818,62,0.0,62.0,0.92470174728193899
137.3068181818182,58,0.025,58.0,0.92259239809139215
137.50639204545453,27,0.025,27.0,0.93076712292127539
137.7059659090909,3,0.025,3.0,0.93826002628766292
137.90553977272728,24,0.0,24.0,0.93826002628766292
138.10511363636363,0,0.0,0.0,0.93826002628766292
138.3046875,12,0.025,12.0,0.93644893504224935
138.50426136363637,15,0.05,15.0,0.94671801669531286
138.70383522727272,13,0.075,13.0,0.94176109953642617
138.9034090909091,8,0.05,8.0,0.94510427747592063
139.10298295454547,114,0.5,114.0,0.90407482003391282
139.3025568181818,12,0.0,12.0,0.90655329188334388
139.5021306818182,54,0.0,54.0,0.90898414111602932
139.70170454545453,18,0.0,18.0,0.9113677676302544
139.9012784090909,0,0.05,0.0,0.8943060697948525
140.10085227272728,0,0.0,0.0,0.8943060697948525
140.30042613636363,129,0.45,129.0,0.83852810163303437
140.5,39,0.0,39.0,0.84593921061156507
140.69957386363637,2,0.0,2.0,0.85662737440879422
140.89914772727275,624,0.7,624.0,0.74716818581558742
141.09872159090907,110,0.025,110.0,0.83088833970705722
141.29829545454544,20,0.025,20.0,0.82698281469198531
141.4978693181818,0,0.0,0.0,0.82698281469198531
141.6974431818182,2,0.05,2.0,0.81900092961400039
141.89701704545456,11,0.075,11.0,0.81492483496215196
142.09659090909093,12,0.075,12.0,0.80235814896965718
142.29616477272725,155,0.275,155.0,0.83088833595188971
142.49573863636363,411,0.025,411.0,0.82698281088157599
142.6953125,211,0.025,211.0,0.82302030130354886
142.89488636363637,42,0.1,42.0,0.90249083386144924
143.09446022727275,178,0.0,178.0,0.90511302145146999
143.29403409090907,52,0.0,52.0,0.90768288350136395
143.49360795454544,74,0.0,74.0,0.90768288350136395
143.6931818181818,41,0.0,41.0,0.91266744243135722
143.8927556818182,39,0.0,39.0,0.919763546747561
144.09232954545456,36,0.0,36.0,0.92641498080074514
144.29190340909093,346,0.25,346.0,0.92853581229434812
144.49147727272725,61,0.15,61.0,0.91744828229200892
144.69105113636363,33,0.0,33.0,0.91976354708886743
144.890625,28,0.0,28.0,0.92853581198185253
145.09019886363637,72,0.0,72.0,0.92853581198185253
145.28977272727275,2,0.025,2.0,0.92641498096053265
145.48934659090907,0,0.0,0.0,0.92641498096053265
145.68892045454544,5,0.025,5.0,0.92424635996426474
145.8884943181818,0,0.05,0.0,0.91976354708886743
146.0880681818182,37,0.325,37.0,0.88563580157956112
146.28764204545456,187,0.0,187.0,0.91266744425006296
146.48721590909093,13,0.075,13.0,0.91976354845409358
146.68678977272725,120,0.025,120.0,0.91744828368684495
146.88636363636363,16,0.0,16.0,0.91744828368684495
147.0859375,0,0.0,0.0,0.91744828368684495
147.28551136363637,235,0.3,235.0,0.88858044085062016
147.48508522727275,0,0.05,0.0,0.8826361695661038
147.68465909090907,118,0.0,118.0,0.88563580047237389
147.88423295454544,77,0.075,77.0,0.88263616934055766
148.0838068181818,156,0.0,156.0,0.91744828124588196
148.2833806818182,77,0.05,77.0,0.91266744188574545
148.48295454545456,32,0.0,32.0,0.91976354623560108
148.68252840909093,66,0.0,66.0,0.92202939522519978
148.88210227272725,76,0.025,76.0,0.91976354623560108
149.08167613636363,17,0.025,17.0,0.91744828142023627
149.28125,76,0.2,76.0,0.92641498080074514
149.48082386363637,2,0.0,2.0,0.93060941595814328
149.68039772727275,29,0.0,29.0,0.93060941595814328
149.87997159090907,1,0.025,1.0,0.93461724305946081
150.07954545454544,26,0.0,26.0,0.93461724305946081
150.2791193181818,0,0.05,55.27882886129787,0.93461724305946081
150.4786931818182,100,0.125,100.0,0.92424636012763373
150.67826704545456,105,0.0,105.0,0.92424636012763373
150.87784090909093,165,0.025,165.0,0.92424636012763373
151.07741477272725,58,0.0,58.0,0.92641498112032017
151.27698863636363,269,0.05,269.0,0.93844314618757185
151.4765625,123,0.0,123.0,0.93844314618757185
