seconds,b7,anomalyScore,predicted,anomalyLikelihood
99.18821022727272,0,0.1,4.733261467806749e-06,0.77370462970154807
99.3877840909091,0,0.075,3.3132830274647243e-06,0.66611175207704554
99.58735795454547,0,0.125,2.319298119225307e-06,0.5427246798110763
99.78693181818181,0,0.025,1.6235086834577148e-06,0.58496073382551383
99.98650568181819,0,0.075,1.1364560784204004e-06,0.58433708068699952
100.18607954545453,0,0.05,7.955192548942802e-07,0.65013438087826492
100.3856534090909,0,0.075,5.568634784259962e-07,0.74044116063544563
100.58522727272728,0,0.025,3.898044348981973e-07,0.76762477743388025
100.78480113636363,0,0.0,2.7286310442873807e-07,0.74044116063544563
100.984375,0,0.1,1.9100417310011665e-07,0.83892999271639856
101.18394886363637,0,0.075,1.3370292117008164e-07,0.81693040342021339
101.38352272727272,0,0.35,9.359204481905714e-08,0.96809313282927634
101.5830965909091,0,0.025,6.551443137333999e-08,0.93423748969658349
101.78267045454547,0,0.025,4.586010196133799e-08,0.93423748969658349
101.98224431818181,0,0.225,3.210207137293659e-08,0.97862584600302016
102.18181818181819,0,0.0,2.247144996105561e-08,0.96809313052623014
102.38139204545453,0,0.075,1.5730014972738927e-08,0.96809313052623014
102.5809659090909,0,0.025,1.1011010480917248e-08,0.96809313052623014
102.78053977272728,0,0.3,7.707707336642072e-09,0.99807115502681876
102.98011363636363,0,0.025,5.39539513564945e-09,0.99573762490418627
103.1796875,0,0.025,3.776776594954615e-09,0.99301172380656244
103.37926136363637,0,0.1,2.64374361646823e-09,0.94458305801776743
103.57883522727272,0,0.05,1.850620531527761e-09,0.95359884053556665
103.7784090909091,0,0.15,1.2954343720694328e-09,0.98267828448829198
103.97798295454547,0,0.0,9.068040604486029e-10,0.90913274851016346
104.17755681818181,0,0.2,6.34762842314022e-10,0.97862585127503043
104.37713068181819,0,0.025,4.4433398961981533e-10,0.96809313743536829
104.57670454545453,0,0.0,3.110337927338707e-10,0.96139745110515096
104.7762784090909,0,0.3,2.1772365491370947e-10,0.96139745110515096
104.97585227272728,0,0.0,1.5240655843959662e-10,0.95359884428538289
105.17542613636363,0,0.175,1.0668459090771762e-10,0.98605544687273572
105.375,0,0.025,7.467921363540233e-11,0.97379921321785301
105.57457386363637,0,0.05,5.2275449544781626e-11,0.97379921321785301
105.77414772727272,0,0.0,3.6592814681347135e-11,0.92245412291152684
105.9737215909091,0,0.025,2.5614970276942992e-11,0.93423749298884728
106.17329545454547,0,0.0,1.7930479193860092e-11,0.79314661142772058
106.37286931818181,0,0.0,1.2551335435702063e-11,0.76762477546931274
106.57244318181819,0,0.1,8.785934804991444e-12,0.85912818956660664
106.77201704545453,0,0.0,6.15015436349401e-12,0.51608082184058945
106.9715909090909,0,0.025,4.305108054445807e-12,0.55039544079969716
107.17116477272728,0,0.0,3.0135756381120645e-12,0.68357737086379833
107.37073863636363,0,0.025,2.109502946678445e-12,0.68357737086379833
107.5703125,0,0.125,1.4766520626749113e-12,0.58655937164131555
107.76988636363637,0,0.05,1.033656443872438e-12,0.51835338274062148
107.96946022727272,0,0.0,7.235595107107065e-13,0.5526511233511846
108.1690340909091,0,0.0,5.064916574974945e-13,0.5526511233511846
108.36860795454547,0,0.05,3.5454416024824615e-13,0.51608082696913082
108.56818181818181,0,0.0,2.481809121737723e-13,0.61983372691086513
108.76775568181819,0,0.0,1.737266385216406e-13,0.61983372691086513
108.96732954545453,0,0.0,1.216086469651484e-13,0.65224367948328354
109.1669034090909,0,0.05,8.512605287560388e-14,0.58655937164131555
109.36647727272728,0,0.0,5.958823701292271e-14,0.61983372691086513
109.56605113636363,0,0.025,4.1711765909045894e-14,0.74228558639107778
109.765625,0,0.0,2.919823613633212e-14,0.79477149898283228
109.96519886363637,0,0.075,2.0438765295432483e-14,0.71364569424565594
110.16477272727272,0,0.0,1.4307135706802738e-14,0.71364569424565594
110.3643465909091,0,0.175,1.0014994994761916e-14,0.55265112589515775
110.56392045454547,0,0.025,7.010496496333341e-15,0.51835338530426112
110.76349431818181,0,0.05,4.9073475474333385e-15,0.55039544334554957
110.96306818181819,0,0.025,3.4351432832033368e-15,0.58433707316061778
111.16264204545453,0,0.025,2.4046002982423355e-15,0.55039544334554957
111.3622159090909,0,0.025,1.6832202087696347e-15,0.58433707316061778
111.56178977272728,0,0.0,1.1782541461387442e-15,0.55039544334554957
111.76136363636363,0,0.175,8.247779022971209e-16,0.76762476368190802
111.9609375,0,0.0,5.773445316079846e-16,0.68154523257590938
112.16051136363637,0,0.25,4.041411721255892e-16,0.909132732728545
112.36008522727272,0,0.0,2.8289882048791243e-16,0.76762476368190802
112.5596590909091,0,0.0,1.9802917434153868e-16,0.74044114604197608
112.75923295454547,0,0.0,1.3862042203907707e-16,0.68154523487171437
112.95880681818181,0,0.0,9.703429542735394e-17,0.6501343665838254
113.15838068181819,0,0.0,6.792400679914775e-17,0.61766056937813696
113.35795454545453,0,0.0,4.7546804759403426e-17,0.58433706563423593
113.5575284090909,0,0.0,3.32827633315824e-17,0.58433706563423593
113.75710227272728,0,0.1,2.329793433210768e-17,0.51835338530426112
113.95667613636363,0,0.05,1.6308554032475373e-17,0.55039544334554957
114.15625,0,0.0,1.141598782273276e-17,0.76936242131305033
114.35582386363637,0,0.025,7.991191475912932e-18,0.74228558639107778
114.55539772727272,0,0.025,5.593834033139052e-18,0.71364569643456055
114.7549715909091,0,0.275,3.915683823197336e-18,0.65013438087826492
114.95454545454547,0,0.025,2.7409786762381352e-18,0.68154524864654409
115.15411931818181,0,0.3,1.9186850733666947e-18,0.93423749628111097
115.35369318181819,0,0.025,1.3430795513566861e-18,0.94458306161721162
115.55326704545453,0,0.35,9.401556859496803e-19,0.99747031493761751
115.7528409090909,0,0.0,6.581089801647762e-19,0.99301172443242369
115.95241477272728,0,0.0,4.606762861153433e-19,0.98884896896227281
116.15198863636363,0,0.0,3.224734002807403e-19,0.98884896896227281
116.3515625,0,0.0,2.257313801965182e-19,0.98605544595759131
116.55113636363637,0,0.15,1.5801196613756273e-19,0.99573762538819932
116.75071022727272,0,0.0,1.106083762962939e-19,0.95359884053556665
116.9502840909091,0,0.0,7.742586340740572e-20,0.94458305801776743
117.14985795454547,0,0.05,5.4198104385183997e-20,0.76762476564647542
117.34943181818181,0,0.025,3.79386730696288e-20,0.76762476564647542
117.54900568181819,0,0.025,2.6557071148740157e-20,0.65224367235187963
117.74857954545453,0,0.0,1.858994980411811e-20,0.65224367235187963
117.9481534090909,0,0.0,1.3012964862882676e-20,0.65224367235187963
118.14772727272728,0,0.125,9.109075404017873e-21,0.51608083209767219
118.34730113636363,0,0.0,6.37635278281251e-21,0.51608083209767219
118.546875,0,0.0,4.4634469479687566e-21,0.68357737315339551
118.74644886363637,0,0.0,3.1244128635781292e-21,0.68357737315339551
118.94602272727272,0,0.05,2.1870890045046904e-21,0.61983372691086513
119.1455965909091,0,0.0,1.5309623031532833e-21,0.68357737315339551
119.34517045454547,0,0.0,1.0716736122072983e-21,0.71364569862346494
119.54474431818181,0,0.025,7.501715285451088e-22,0.71364569862346494
119.74431818181819,0,0.1,5.251200699815761e-22,0.58655937164131555
119.94389204545453,0,0.05,3.6758404898710323e-22,0.60148379342965774
120.1434659090909,0,0.15,2.5730883429097224e-22,0.56964701923978089
120.34303977272728,0,0.0,1.8011618400368056e-22,0.56964701923978089
120.54261363636363,0,0.0,1.2608132880257638e-22,0.56964701923978089
120.7421875,0,0.25,8.825693016180347e-23,0.73945446793100056
120.94176136363637,0,0.0,6.177985111326242e-23,0.68375904165069179
121.14133522727272,0,0.025,4.3245895779283694e-23,0.71224338656837494
121.3409090909091,0,0.0,3.0272127045498584e-23,0.71224338656837494
121.54048295454547,0,0.125,2.1190488931849006e-23,0.81240845066854894
121.74005681818181,0,0.0,1.4833342252294304e-23,0.71224338449197344
121.93963068181819,0,0.0,1.0383339576606013e-23,0.65414017371864219
122.13920454545453,0,0.125,7.268337703624208e-24,0.62354644162592787
122.3387784090909,0,0.05,5.0878363925369454e-24,0.68375903298520624
122.53835227272728,0,0.025,3.561485474775862e-24,0.71224337826276862
122.73792613636363,0,0.025,2.4930398323431032e-24,0.56964702880666118
122.9375,0,0.15,1.745127882640172e-24,0.62354645087155625
123.13707386363637,0,0.275,1.2215895178481205e-24,0.87117195839248018
123.33664772727272,0,0.0,8.551126624936843e-25,0.87117195839248018
123.5362215909091,0,0.025,5.98578863745579e-25,0.78961684595763437
123.73579545454547,0,0.175,4.1900520462190525e-25,0.91575786721527974
123.93536931818181,0,0.0,2.9330364323533367e-25,0.91575786721527974
124.13494318181819,0,0.025,2.0531255026473356e-25,0.85319484353768882
124.33451704545453,0,0.025,1.4371878518531348e-25,0.83360775477678284
124.5340909090909,0,0.025,1.0060314962971943e-25,0.83360775477678284
124.73366477272728,0,0.075,7.04222047408036e-26,0.87117195839248018
124.93323863636363,0,0.075,4.929554331856251e-26,0.8124084523077284
125.1328125,0,0.05,3.4506880322993757e-26,0.56016218661800821
125.33238636363637,0,0.2,2.4154816226095627e-26,0.78961684068814231
125.53196022727272,0,0.1,1.690837135826694e-26,0.8531948421384723
125.7315340909091,0,0.075,1.1835859950786856e-26,0.76527630944661618
125.93110795454547,0,0.025,8.285101965550799e-27,0.78961684771413176
126.13068181818181,0,0.0,5.799571375885558e-27,0.76527630944661618
126.33025568181819,0,0.15,4.0596999631198906e-27,0.8711719635119417
126.52982954545453,0,0.0,2.8417899741839233e-27,0.85319485053377075
126.7294034090909,0,0.025,1.989252981928746e-27,0.8124084588644459
126.92897727272728,0,0.0,1.3924770873501222e-27,0.73945447386177177
127.12855113636363,0,0.0,9.747339611450855e-28,0.68375904814980581
127.328125,0,0.0,6.823137728015598e-28,0.56964701684806085
127.52769886363637,0,0.125,4.776196409610919e-28,0.53735071975549564
127.72727272727272,0,0.0,3.343337486727643e-28,0.63265882078984803
127.9268465909091,0,0.0,2.34033624070935e-28,0.66298282920416585
128.12642045454547,0,0.05,1.6382353684965451e-28,0.60148378873003339
128.3259943181818,0,0.175,1.1467647579475815e-28,0.56964703359010138
128.5255681818182,0,0.0,8.02735330563307e-29,0.56964703359010138
128.72514204545453,0,0.0,5.619147313943148e-29,0.60148380047909422
128.9247159090909,0,0.05,3.933403119760203e-29,0.53735073426454416
129.12428977272728,0,0.175,2.753382183832142e-29,0.6837590264860921
129.32386363636363,0,0.0,1.927367528682499e-29,0.6837590264860921
129.5234375,0,0.0,1.3491572700777493e-29,0.52777040445420353
129.72301136363637,0,0.175,9.444100890544245e-30,0.73945445013868605
129.92258522727272,0,0.4,6.610870623380971e-30,0.97435757177647253
130.1221590909091,0,0.0,4.6276094363666796e-30,0.96292287700880697
130.32173295454547,0,0.0,3.239326605456675e-30,0.88756167955186072
130.5213068181818,0,0.0,2.2675286238196725e-30,0.88756167955186072
130.7208806818182,0,0.175,1.5872700366737707e-30,0.96292287700880697
130.92045454545453,0,0.625,1.1110890256716393e-30,0.99987637061069912
131.1200284090909,0,0.05,7.777623179701475e-31,0.99943605033758476
131.31960227272728,0,0.025,5.4443362257910325e-31,0.99957842518286832
131.51917613636363,0,0.1,3.8110353580537223e-31,0.99987637061952217
131.71875,0,0.1,2.6677247506376053e-31,0.999686825956418
131.91832386363637,0,0.175,1.8674073254463236e-31,0.99636823881581849
132.11789772727272,0,0.0,1.3071851278124265e-31,0.99636823881581849
132.3174715909091,0,0.0,9.150295894686985e-32,0.99636823881581849
132.51704545454547,0,0.075,6.405207126280889e-32,0.99830331590242971
132.7166193181818,0,0.05,4.483644988396622e-32,0.99415034646959277
132.9161931818182,0,0.05,3.138551491877635e-32,0.73945446397715286
133.11576704545453,0,0.0,2.1969860443143444e-32,0.68375903731794896
133.3153409090909,0,0.225,1.537890231020041e-32,0.87117194815355659
133.51491477272728,0,0.0,1.0765231617140286e-32,0.78961683014915796
133.71448863636363,1,0.125,7.5356621319982e-33,0.81240843919429273
133.9140625,0,0.0,0.3,0.62354643931452081
134.11363636363637,0,0.15,0.21,0.78961683717514752
134.31321022727272,0,0.075,0.147,0.85319484073925589
134.5127840909091,0,0.05,0.10289999999999999,0.83360775021823097
134.71235795454547,2,0.0,0.07202999999999998,0.78961683717514752
134.9119318181818,0,0.05,0.6504209999999999,0.78961683717514752
135.1115056818182,0,0.0,0.4552946999999999,0.78961683717514752
135.31107954545453,0,0.025,0.3187062899999999,0.56016219382147858
135.5106534090909,0,0.15,0.2230944029999999,0.73945447583869561
135.71022727272728,0,0.0,0.15616608209999994,0.59215597603375458
135.90980113636363,0,0.175,0.10931625746999996,0.78961684595763437
136.109375,0,0.0,0.07652138022899996,0.62354645087155625
136.30894886363637,2,0.075,0.053564966160299966,0.62354645087155625
136.50852272727272,0,0.125,0.6374954763122099,0.71224338449197344
136.7080965909091,0,0.0,0.44624683341854693,0.71224338449197344
136.90767045454547,0,0.05,0.31237278339298286,0.71224338449197344
137.1072443181818,0,0.05,0.21866094837508798,0.76527630196787277
137.3068181818182,0,0.15,0.15306266386256157,0.87117195839248018
137.50639204545453,0,0.125,0.10714386470379308,0.85319484073925589
137.7059659090909,0,0.025,0.07500070529265515,0.87117195455288388
137.90553977272728,4,0.075,0.052500493704858604,0.78961684595763437
138.10511363636363,0,0.05,1.236750345593401,0.83360775781581697
138.3046875,0,0.075,0.8657252419153807,0.83360775781581697
138.50426136363637,0,0.375,0.6060076693407664,0.962922881447418
138.70383522727272,0,0.0,0.42420536853853646,0.962922881447418
138.9034090909091,16,0.125,0.29694375797697553,0.97886248622730898
139.10298295454547,0,0.025,5.007860630583883,0.97435757468421547
139.3025568181818,0,0.075,3.505502441408718,0.95580446135299879
139.5021306818182,9,0.25,2.4538517089861025,0.98267891604010327
139.70170454545453,0,0.075,4.417696196290271,0.98857533621908289
139.9012784090909,8,0.075,3.09238733740319,0.9723526640913045
140.10085227272728,0,0.325,4.564671136182232,0.99711356206698065
140.30042613636363,0,0.4,3.1952697953275626,0.99991425755129404
140.5,8,0.225,2.2366888567292937,0.99951209618778991
140.69957386363637,0,0.0,3.965682199710505,0.99951209618778991
140.89914772727275,0,0.25,2.7759775397973536,0.99988383125303926
141.09872159090907,0,0.0,1.9431842778581474,0.99984348281389079
141.29829545454544,0,0.175,1.3602289945007031,0.99995406634252881
141.4978693181818,0,0.025,0.9521602961504921,0.99936060191222387
141.6974431818182,0,0.05,0.6665122073053444,0.99916667136502924
141.89701704545456,0,0.1,0.46655854511374106,0.99936060188672249
142.09659090909093,0,0.0,0.32659098157961874,0.986905938428705
142.29616477272725,0,0.0,0.2286136871057331,0.8403705968528753
142.49573863636363,1,0.0,0.16002958097401315,0.62002775871670113
142.6953125,0,0.05,0.4120207066818092,0.67687654404517994
142.89488636363637,0,0.0,0.28841449467726643,0.62101990637497628
143.09446022727275,4,0.0,0.2018901462740865,0.62101990637497628
143.29403409090907,0,0.025,1.3413231023918606,0.77888892386942388
143.49360795454544,0,0.05,0.9389261716743024,0.75544714607753116
143.6931818181818,0,0.0,0.6572483201720116,0.80098937264647851
143.8927556818182,0,0.05,0.4600738241204081,0.84100308909023913
144.09232954545456,12,0.0,0.32205167688428565,0.84100308909023913
144.29190340909093,0,0.0,3.8254361738189995,0.84100308909023913
144.49147727272725,2,0.025,2.6778053216732993,0.82170304180634512
144.69105113636363,6,0.0,2.4744637251713093,0.85888051988271363
144.890625,0,0.025,3.532124607619916,0.84100308909023913
145.09019886363637,9,0.0,2.4724872253339414,0.84100308909023913
145.28977272727275,0,0.0,4.4307410577337585,0.85888051988271363
145.48934659090907,0,0.025,3.101518740413631,0.87534307464776662
145.68892045454544,0,0.025,2.1710631182895415,0.85888051988271363
145.8884943181818,0,0.0,1.519744182802679,0.89041382079781983
146.0880681818182,0,0.025,1.063820927961875,0.87534307464776662
146.28764204545456,0,0.025,0.7446746495733125,0.85888051988271363
146.48721590909093,0,0.025,0.5212722547013188,0.85888051988271363
146.68678977272725,0,0.075,0.36489057829092314,0.80098937105108103
146.88636363636363,0,0.0,0.25542340480364617,0.82170304031549779
147.0859375,0,0.05,0.1787963833625523,0.77888892217216188
147.28551136363637,2,0.1,0.1251574683537866,0.67781197974383378
147.48508522727275,0,0.075,0.6876102278476506,0.62101989550257541
147.68465909090907,2,0.0,0.48132715949335536,0.64983490275653777
147.88423295454544,0,0.075,0.9369290116453487,0.56148367335804772
148.0838068181818,0,0.15,0.655850308151744,0.59050315656710883
148.2833806818182,12,0.075,0.4590952157062208,0.64886871902942467
148.48295454545456,0,0.0,3.9213666509943543,0.62002778265512393
148.68252840909093,1,0.0,2.744956655696048,0.53005611200006597
148.88210227272725,2,0.1,2.221469658987233,0.64886871690986858
149.08167613636363,0,0.0,2.1550287612910632,0.59050315656710883
149.28125,6,0.0,1.508520132903744,0.53109299103866392
149.48082386363637,0,0.15,2.855964093032621,0.56045590495541142
149.68039772727275,0,0.075,1.9991748651228345,0.64886872114898075
149.87997159090907,0,0.15,1.399422405585984,0.7298670284015506
150.07954545454544,0,0.0,0.9795956839101888,0.56045590495541142
150.2791193181818,0,0.0,0.6857169787371321,0.53109299103866392
150.4786931818182,0,0.1,0.48000188511599245,0.59050315656710883
150.67826704545456,0,0.1,0.3360013195811947,0.7039158685874094
150.87784090909093,0,0.0,0.2352009237068363,0.59050315656710883
151.07741477272725,0,0.0,0.1646406465947854,0.59050315656710883
151.27698863636363,0,0.025,0.11524845261634976,0.62002778047890372
151.4765625,0,0.05,0.08067391683144483,0.50051997185470742
151.67613636363637,0,0.025,0.05647174178201138,0.5614836756111321
151.87571022727275,0,0.0,0.03953021924740796,0.73072845943076792
152.07528409090907,0,0.025,0.02767115347318557,0.70481617904566241
152.27485795454544,0,0.075,0.0193698074312299,0.62101989767705568
152.4744318181818,0,0.175,0.013558865201860929,0.53109300695168726
152.6740056818182,0,0.0,0.009491205641302649,0.64983491122628922
152.87357954545456,3,0.0,0.006643843948911854,0.64983491122628922
153.07315340909093,0,0.05,0.9046506907642382,0.59151592774259587
153.27272727272725,0,0.05,0.6332554835349667,0.56148368462346943
153.47230113636363,0,0.025,0.4432788384744767,0.59151592774259587
153.671875,0,0.0,0.31029518693213365,0.62101990420049602
153.87144886363637,0,0.0,0.21720663085249353,0.62101990420049602
154.07102272727275,0,0.025,0.15204464159674547,0.62101990420049602
154.27059659090907,0,0.05,0.10643124911772182,0.64983491334372689
154.47017045454544,5,0.0,0.07450187438240527,0.82170304180634512
154.6697443181818,0,0.025,1.5521513120676838,0.80098937264647851
154.8693181818182,0,0.075,1.0865059184473786,0.73072845754346694
155.06889204545456,2,0.025,0.760554142913165,0.75544714428249615
155.26846590909093,0,0.0,1.1323879000392154,0.80098937105108103
155.46803977272725,19,0.0,0.7926715300274507,0.82170304031549779
155.66761363636363,1,0.1,6.254870071019216,0.73072845754346694
155.8671875,0,0.0,4.6784090497134505,0.73072845754346694
156.06676136363637,12,0.0,3.2748863347994153,0.75544714428249615
156.26633522727275,0,0.525,5.89242043435959,0.77811403759607489
156.46590909090907,7,0.0,4.124694304051713,0.77811403759607489
156.66548295454544,0,0.0,4.987286012836199,0.7546277033530937
156.8650568181818,0,0.0,3.491100208985339,0.67687651941813098
157.0646306818182,3,0.0,2.4437701462897374,0.64886867027963413
157.26420454545456,0,0.0,2.610639102402816,0.64886867027963413
157.46377840909093,0,0.025,1.827447371681971,0.67687651941813098
157.66335227272725,0,0.175,1.2792131601773797,0.75462769616001846
157.86292613636363,0,0.025,0.8954492121241657,0.77811403079343655
158.0625,0,0.15,0.6268144484869159,0.88992417382774702
158.26207386363637,0,0.2,0.4387701139408411,0.59050314323937925
158.46164772727275,0,0.025,0.30713907975858873,0.62002776742158228
158.66122159090907,0,0.025,0.2149973558310121,0.64886870419253206
158.86079545454544,0,0.025,0.15049814908170844,0.6768765522541963
159.0603693181818,0,0.05,0.1053487043571959,0.72986701138864629
159.2599431818182,0,0.0,0.07374409305003712,0.72986701138864629
159.45951704545456,0,0.0,0.051620865135025985,0.70391585673483448
159.65909090909093,0,0.05,0.036134605594518185,0.56045589593946887
159.85866477272725,0,0.125,0.025294223916162727,0.65356180110840767
160.05823863636363,0,0.15,0.017705956741313908,0.65356180110840767
160.2578125,0,0.05,0.012394169718919735,0.51610819700636612
160.45738636363637,0,0.175,0.008675918803243813,0.65356179512389256
160.65696022727275,0,0.0,0.006073143162270669,0.62642418803655242
160.85653409090907,0,0.075,0.004251200213589467,0.67993309650702916
161.05610795454544,0,0.0,0.002975840149512627,0.62642419008398698
161.2556818181818,0,0.0,0.0020830881046588388,0.62642419008398698
161.4552556818182,0,0.025,0.001458161673261187,0.65356179711873097
161.65482954545456,0,0.075,0.0010207131712828307,0.67993309844041738
161.85440340909093,0,0.075,0.0007144992198979815,0.62642419622629053
162.05397727272725,0,0.0,0.0005001494539285871,0.54496307240062281
162.25355113636363,0,0.275,0.00035010461775001093,0.70542523184181927
162.453125,0,0.0,0.00024507323242500763,0.51283132744149174
162.65269886363637,0,0.0,0.00017155126269750533,0.51283132744149174
162.85227272727275,0,0.05,0.00012008588388825373,0.51610819269657626
163.05184659090907,0,0.0,8.40601187217776e-05,0.51610819269657626
163.25142045454544,0,0.05,5.8842083105244315e-05,0.54170340432875508
163.4509943181818,0,0.025,4.1189458173671015e-05,0.54170340432875508
163.6505681818182,0,0.025,2.883262072156971e-05,0.51610819485147119
163.85014204545456,0,0.0,2.0182834505098796e-05,0.60181956674902604
164.04971590909093,0,0.0,1.4127984153569156e-05,0.60181956674902604
164.24928977272725,6,0.05,9.88958890749841e-06,0.81887178485491263
164.44886363636363,0,0.125,1.800006922712235,0.70825299389699437
164.6484375,0,0.0,1.2600048458985644,0.70825299389699437
164.84801136363637,2,0.1,0.882003392128995,0.65658986737695069
165.04758522727275,0,0.0,1.2174023744902964,0.65658986737695069
165.24715909090907,10,0.625,0.8521816621432075,0.89717904107157231
165.44673295454544,0,0.0,3.5965271635002454,0.88358158250612151
165.6463068181818,0,0.05,2.5175690144501717,0.89717904107157231
165.8458806818182,0,0.0,1.76229831011512,0.89717904107157231
166.04545454545456,0,0.3,1.233608817080584,0.98367357100266228
166.24502840909093,0,0.0,0.8635261719564087,0.97677118747435676
166.44460227272725,0,0.0,0.6044683203694861,0.94828270024344441
166.64417613636363,0,0.025,0.4231278242586402,0.9555269183599131
166.84375,0,0.425,0.29618947698104814,0.99590610054922413
167.04332386363637,0,0.05,0.20733263388673367,0.99735922223098306
167.24289772727275,0,0.05,0.14513284372071356,0.86875516398521313
167.44247159090907,0,0.175,0.10159299060449949,0.94828270310713125
167.64204545454544,0,0.025,0.07111509342314963,0.94013035725862837
167.8416193181818,0,0.0,0.04978056539620474,0.94013035725862837
168.0411931818182,0,0.0,0.03484639577734332,0.75338582083632943
168.24076704545456,0,0.575,0.02439247704414032,0.99071362659076667
168.44034090909093,0,0.0,0.01707473393089822,0.99071362659076667
168.63991477272725,0,0.125,0.011952313751628755,0.99590609963378396
168.83948863636363,0,0.0,0.008366619626140128,0.92084148583196757
169.0390625,0,0.0,0.005856633738298089,0.89717903235819363
169.23863636363637,0,0.0,0.004099643616808662,0.86875513865973719
169.43821022727275,5,0.075,0.0028697505317660634,0.79681466090442354
169.63778409090907,0,0.0,1.5020088253722363,0.77569674338568451
169.83735795454544,0,0.025,1.0514061777605654,0.79681466090442354
170.0369318181818,3,0.075,0.7359843244323958,0.85267350589852142
170.2365056818182,0,0.0,1.4151890271026768,0.73264930987053212
170.43607954545456,15,0.025,0.9906323189718736,0.70825299018564758
170.63565340909093,0,0.025,5.193442623280312,0.79912973159586465
170.83522727272725,0,0.0,3.635409836296218,0.79912973159586465
171.03480113636363,2,0.375,2.5447868854073525,0.59864457573158192
171.234375,0,0.0,2.3813508197851467,0.59864457573158192
171.43394886363637,0,0.05,1.6669455738496026,0.57035701164561947
171.63352272727275,0,0.0,1.1668619016947217,0.57035701164561947
171.83309659090907,0,0.4,0.8168033311863051,0.89717904494418499
172.03267045454544,0,0.0,0.5717623318304136,0.85267351461616048
172.2322443181818,0,0.775,0.4002336322812895,0.99951179991092576
172.4318181818182,0,0.0,0.2801635425969026,0.99936943862945471
172.63139204545456,0,0.35,0.19611447981783184,0.99998463079338185
172.83096590909093,0,0.0,0.13728013587248228,0.99998463079338185
173.03053977272725,6,0.125,0.09609609511073759,0.99971166277697532
173.23011363636363,0,0.0,1.867267266577516,0.99971166277697532
173.4296875,0,0.525,1.3070870866042612,0.99999928558275919
173.62926136363637,0,0.0,0.9149609606229828,0.999
173.82883522727275,0,0.225,0.640472672436088,0.999
174.02840909090907,3,0.0,0.44833087070526156,0.999
174.22798295454544,0,0.1,1.213831609493683,0.990713624159827
174.4275568181818,0,0.025,0.8496821266455781,0.99237851598226667
174.6271306818182,9,0.225,0.5947774886519046,0.98048017089692807
174.82670454545456,0,0.125,3.116344242056333,0.99237851598226667
175.02627840909093,0,0.35,2.181440969439433,0.99896349670421314
175.22585227272725,0,0.075,1.527008678607603,0.999511799807556
175.42542613636363,0,0.025,1.0689060750253219,0.96756095936481568
175.625,0,0.175,0.7482342525177252,0.99071362551034914
175.82457386363637,0,0.15,0.5237639767624076,0.98367356880103107
176.02414772727275,0,0.95,0.3666347837336853,0.99999950470104659
176.22372159090907,0,0.0,0.2566443486135797,0.999
176.42329545454544,0,0.45,0.1796510440295058,0.999
176.6228693181818,0,0.05,0.12575573082065405,0.999
176.8224431818182,0,0.275,0.08802901157445783,0.999
177.02201704545456,0,0.0,0.06162030810212048,0.999
177.22159090909093,0,0.4,0.04313421567148433,0.999
177.42116477272725,0,0.0,0.03019395097003903,0.999
177.62073863636363,0,0.325,0.021135765679027318,0.999
177.8203125,0,0.0,0.014795035975319122,0.999
178.01988636363637,0,0.0,0.010356525182723385,0.99789443277263168
178.21946022727275,0,0.125,0.007249567627906369,0.99936943866517203
178.41903409090907,0,0.125,0.005074697339534458,0.98873879275208765
178.61860795454544,0,0.425,0.0035522881376741206,0.99962388245321088
178.8181818181818,0,0.0,0.0024866016963718844,0.99493951563203131
179.0177556818182,0,0.0,0.0017406211874603189,0.99493951563203131
179.21732954545456,0,0.0,0.0012184348312222232,0.92084149141288796
179.41690340909093,0,0.025,0.0008529043818555562,0.93100418326005263
179.61647727272725,0,0.0,0.0005970330672988893,0.70542523184181927
179.81605113636363,0,0.275,0.0004179231471092225,0.78233492702892982
180.015625,0,0.075,0.0002925462029764557,0.8268887125872203
180.21519886363637,0,0.05,0.000204782342083519,0.78233492939453919
180.41477272727275,0,0.0,0.00014334763945846328,0.69510477764011958
180.61434659090907,0,0.05,0.00010034334762092429,0.61746098360401691
180.81392045454544,6,0.0,7.0240343334647e-05,0.61746098360401691
181.0134943181818,0,0.0,1.8000491682403341,0.61746098360401691
181.2130681818182,0,0.025,1.2600344177682339,0.59672263169305118
181.41264204545456,5,0.0,0.8820240924377637,0.61746098360401691
181.61221590909093,0,0.125,2.1174168647064344,0.511603027182016
181.81178977272725,0,0.0,1.482191805294504,0.73319206948415472
182.01136363636363,0,0.125,1.0375342637061526,0.69658498978278216
182.2109375,0,0.0,0.7262739845943068,0.73319207212623216
182.41051136363637,3,0.0,0.5083917892160147,0.73319207212623216
182.61008522727275,0,0.0,1.25587425245121,0.76742350731829689
182.80965909090907,0,0.225,0.879111976715847,0.59672264569801903
183.00923295454544,0,0.0,0.6153783837010929,0.59672264569801903
183.2088068181818,0,0.0,0.430764868590765,0.61746099740509985
183.4083806818182,0,0.0,0.3015354080135355,0.61746099740509985
183.60795454545456,0,0.275,0.21107478560947485,0.50991569255998703
183.80752840909093,0,0.0,0.1477523499266324,0.50991569255998703
184.00710227272725,0,0.575,0.10342664494864266,0.84034761397480395
184.20667613636363,0,0.0,0.07239865146404986,0.84034761397480395
184.40625,0,0.125,0.0506790560248349,0.89717508880327701
